.2672830055025611	-9424328823503973e-20	-.2675256609223842
.26851557570016693	-.0012596274575890785	-.2672654916131105
.2711401719127126	.0008143663179330882	-.2717481184019774
.2648924907939023	-.00016244838224543833	-.26423025642135556
.26755952632005264	.00010188887641759872	-.26751689792470945
.25912775133803395	-.0005763457215482757	-.2586569365540448
.2668221183064613	.00027433349098400414	-.2672847794418139
.26621604124995885	-.0001272242668220965	-.26629477139428975
.26869131855082395	-1668724288687402e-20	-.2686693373218462
.26992182421118005	.0005369487594058312	-.2705793318095587
.27023157444158413	-.0009579846402700948	-.2691361006337335
.26966955256169345	-8014884300000351e-20	-.270462443753389
.2703104052362338	.0003681085828017772	-.27095834412312886
.27336087394608555	-.0007616869737191292	-.27316401043752087
.26843890680514276	-.0010091280517703367	-.2677701156124495
.2622329356960382	9121513737904672e-20	-.26260313609667085
.2703351835013711	-.0007924235787688232	-.2694251938477455
.2593890117558142	-.0006502093836471076	-.25847955396956723
.2563607777347823	-.0008646439034086283	-.25505503172153476
.26995814027148995	.0005117208332221003	-.27118427570310616
.25929571299250254	.0013686584960485313	-.2606115071258421
.2679073340598054	-.0018747438879609592	-.26614750120138203
.2602012695145553	56459463728498346e-21	-.26072284997378886
.25120891928273686	-.00022139948496367482	-.25128760276757267
.27490637220588443	-.0006927301509538406	-.2739764688433746
.2648649262716146	-.0004481357121093492	-.264958853632735
.2664172398686612	-.0015029929213299933	-.2658399153635497
.2662847358705655	.0006606383711908462	-.26688172611867256
.26588745451056595	.0009109099957148612	-.2665014028111824
.2751761263396326	-.0003136643263793577	-.27377429094651984
.2576207085036843	-.0004761309027969701	-.2574725844857898
.26601295171186096	-.0002141127201985493	-.2659325521100016
.2652385064005508	-.0005681212595874077	-.2647013585436739
.2731329420761363	-4712137814128745e-20	-.2730082292124863
.2712848055990663	-.000712195026567271	-.2699039113541605
.2686913772402131	-.0008669799215413889	-.2678046990206767
.27183255644829596	.000332256151504659	-.2719289027117674
.26808011816748	.001522343499928548	-.2695678346900004
.2638640367418219	-.0005177030173821422	-.2631488631766374
.2617120784258772	.0002708693381672302	-.26129815419757213
.26836917123698656	.0010649793984748737	-.26935526299404355
.2639772183425609	-.0006140309886198129	-.26397929446594304
.2710376990253672	-.00021561176924125128	-.2706980409795367
.261614169859073	.0013250697536075341	-.26326880395971447
.25970120883032627	-.00013176926437345857	-.2595563959253075
.26313854566891803	-.0002721284026395221	-.2631282938809154
.27030307339018755	27957153416537307e-21	-.2700045148516665
.262564571265591	.0005243498563259361	-.2631436009584166
.25941990678387494	-.0014559578996179332	-.25818722895878243
.2625959680971406	.00047839687743403837	-.2630200314497599
.26589799952601595	-9955827137390516e-20	-.26600171587651356
.26463293745749233	-.0008506967746624337	-.26377115865083695
.26480673944412847	2180105399251553e-20	-.2649334293253969
.2736163197798883	.0005730607861815693	-.27435869829095255
.26469176646661197	-.000745640801707022	-.2631504835872595
.2643760204457363	-.0004428950493276301	-.2633143279032553
.2779708343984738	.0005381740596511464	-.27847411866049304
.2518003557773636	-.0007261151319918332	-.2512310082544097
.26385896526834063	.0004014445655587966	-.26410685874050943
.25655466162035556	-.0014425712519334649	-.2550647513510581
.2657250492324004	.0004627738144438304	-.26611384429527773
.269594750302696	-.00038582505699796994	-.2691870896171508
.26609312778786925	-.0010914222815507175	-.26578314195211317
.2609796706630294	.0009370637286144319	-.26185144753835193
.2666315889930415	-7420651620671741e-20	-.26638934508707607
.26469111023057895	.0002697921440605195	-.2646084562087052
.2555724666811943	.00018336412274319022	-.2556847073214271
.2789301886048691	-.0012254546866795075	-.2781534083852216
.2644208027265254	-.00047647398519083916	-.26383403334136285
.26894082681118125	-7998407590583145e-20	-.2690771849229152
.2581094755252702	-.00022293468917105715	-.25777974630615197
.267068010127724	-.0004428516144691324	-.2664144379954559
.25199951524713543	.00022006714118375168	-.2523008872684172
.27346243719651664	-.0005498489766164245	-.2729694475753551
.2745362835779916	-.0010939786610645844	-.2737050112508188
.27063995221860665	-.0010311696916665725	-.2697840667854075
.26979394525279426	.00022939320849879325	-.26954543647357093
.2763805091568477	2633535142137122e-20	-.2763435369822692
.26652919674256026	.000390464130867229	-.2659369641015013
.2719370888393971	-8947660764230081e-20	-.2725680727209854
.26099200636136366	-.000559471180272157	-.26066882043204725
.27363116017563144	-616054139934111e-19	-.27349221843038696
.2758568593887922	-.0007347322479661154	-.2751711078833508
.2565551093712225	-.00023037657574434677	-.25724957697287965
.2664005927874395	-.0004894738997218436	-.266381606925561
.26642149721789576	.0005320158537362301	-.2665616263412757
.272439963071831	-.0004475517440267519	-.2723027239113809
.2680993817442688	-.0001006276463413557	-.26764759505316177
.24515418122452148	-.0003446460786698937	-.24473333856997323
.2660059721251451	-.0006395213097956977	-.265603150079347
.26653486419123185	9687491655204133e-20	-.2668683885626224
.26128855966864906	-.0009865075204103305	-.26031051284956336
.2654608777537609	.0009693075390283378	-.2665755789541742
.2767111250273085	.0011462987069436935	-.2776155061472855
.2667876881221267	-.0006558765919041095	-.2661451514327804
.263519608962272	-.00018795750783656223	-.2630812647689366
.26071193382995406	.0006144038714017203	-.2605984133893785
.2708208950341176	-.00034591206665551713	-.2706285057888992
.26780466476665293	.0005079168424934398	-.2681373092522058
.2617422212490758	-.00027810525762946443	-.2611795579687574
.26963722990358924	-.00023827375669144139	-.2693949679193326
.26117282177721834	.00038273244116704495	-.26165046779902357
.2730851884891788	2287859917183277e-20	-.27303220826329266
.27207800233809837	-7950666327198514e-20	-.271862679995866
.27151611847297225	-.000449002491892939	-.27091763736002683
.26838634442046133	.0005721208558599207	-.26913534872022166
.26530995834938204	-.0004968936305494644	-.26536392901957623
.26635280058576327	-.00010592122502144243	-.26604088099959344
.2642793906064115	.0007953076311824305	-.26511722202019855
.2741392819160256	-.0010270998973041557	-.27301612624980237
.27071962818110434	-.0004339280928827842	-.2706374474194025
.2645720165996917	.0001728901146732006	-.2645332458368329
.26055586512520756	-.0012015275304050356	-.2593061803765072
.261567622651688	-.0013457553619681002	-.2602837140644988
.273876312561349	-.0009593991951172549	-.27286868378029094
.27008352368499283	-.00016911487931668614	-.2702089430662865
.2644519483007816	.0007943954567326857	-.26516263130005935
.27050393163524644	.00011123234460757617	-.2711926236731833
.2651757467577963	-.0004115714683004497	-.2644767198692988
.26902033120126706	-.0016454605115179977	-.26798727568720926
.271032906346902	-.0007519638586657991	-.2702930713022107
.2703074478023969	43564315758291806e-21	-.2706076615347989
.2668907428058459	.00026003750972874935	-.26713756941733074
.267481507978294	-.0001459975336886045	-.2673775450953608
.2756464498197965	-.0006796431546001299	-.2751245890603833
.2656552199171435	-.0009753188625740884	-.2649436908550241
.2717559092066804	.00042183067806448937	-.2721919847903904
.26599710016525924	.00016194032913766296	-.2659863744659747
.2602543009227918	.0003690929351941755	-.2604238761710818
.26974086996138813	-.00034860981082767903	-.26982242661624944
.26042338837358864	-.0004718121284833094	-.2601126852827392
.2707311124906253	-.0009690874791840415	-.27006481339774563
.26833958367871324	.0003239621667747433	-.26934397640264096
.2705564634956191	.0003739702269605431	-.2710063100297957
.26539303908764145	-.00027845369676062165	-.2651981566296141
.277057266642782	-.0006479438279357991	-.2761606896609947
.26567973759657443	-.0004221698337932142	-.2652138984044004
.2553923539847049	-7069565498153296e-21	-.2550805169515836
.2619370045746865	-.0002207694603898533	-.2615781497378892
.26184424605293916	-.0005867281231601742	-.26105064475325973
.27143392196596394	-.00028241369794742075	-.27085965039947124
.2640960334315964	-.00029675122608327584	-.26376561846211943
.2604511471934444	-.0005650550668394026	-.25983493091086923
.2575960766198626	.00018112195573728246	-.2577739426365706
.2686840961480848	.0001901248552701435	-.268949794808129
.26530928256801706	-.0006777353556537444	-.2648497893380133
.2760778095333635	-.00028030768122328854	-.2760606289076037
.26387662522790944	-.00021719955731425505	-.2635905176633203
.2611028557511893	-.0008296280291110827	-.26029688489242425
.26111913967031264	-9551257181335235e-20	-.2610828965254314
.2713767219084449	-.0009302791870087479	-.26940323049662906
.2684858403138055	.0005358680837822296	-.2688643919017573
.26264894889749724	.0006372121946216351	-.26310573836665535
.26833824345364343	.00037661450560181475	-.26871340516961356
.2610408023445856	.0003234214023311746	-.2611808380819674
.2665344214396921	.000402095448057411	-.2667956588514681
.2750660198467225	.00021648500203249243	-.27515407103705714
.2587158475984329	-.00015641774911209888	-.25786069840897347
.26492178789090665	-.0003769167949210758	-.2647409723902883
.25872064580408444	-.0007630597737895249	-.2586020379045177
.2659097102126501	-.001050256046447353	-.2650879374033302
.2695401081318414	-.00046826862472711453	-.26918574935040895
.27577398687766713	-815715497803704e-19	-.2760306390573593
.27727973666670447	-688037756144522e-19	-.27668811813341004
.2604392524077183	-34004254910366336e-21	-.2604290277093361
.27323088081006014	-.00019373610831964383	-.27363199512691966
.26101155335969217	-.0006428614953025478	-.25932368976953024
.27332118507629	-.000266954718211852	-.27309219126894707
.26758447552124837	.0004755133053376725	-.2677591729630069
.27289815556106223	-3382269332299499e-20	-.2728622315000529
.2557967625737714	28657789740406338e-22	-.2556948082447134
.26776515637370196	.00021681321566917542	-.2680984922082574
.2692263416038904	.0004124267313852332	-.2692863166506107
.2706452336415188	-.00018811197278217716	-.27095857109885757
.2668696495007704	-.0010771586494970726	-.26570356811588103
.2633414733707034	.0004425211938424054	-.263374163261138
.2695901095171528	-.0004326658633936531	-.26885746009519784
.26137178937398065	-.001309117861418295	-.33262612477438747
.2724519282755716	-.00013851425183854777	-.2724969866694379
.2574863797103172	-.0007633610724117023	-.2566931328151022
.266607322884307	-.0008957872493320405	-.26605496321145583
.2707032959222549	-.0009997946375049234	-.27040864725352715
.26066875038196957	-.0002018282374948849	-.26076153601513535
.26474119232517396	-970376217207821e-19	-.2649921928051341
.2657472229095726	-.0013912125492370738	-.26469578595142185
.26384621816084136	-.0011140333458653682	-.26273399817624926
.2756305356897085	-.00018025200491318688	-.27531039191687695
.2583870980225539	-.00033331921046749537	-.25782425922238594
.2635944765736447	-.00015388117407136645	-.2631440313333562
.2617630916080373	.0008026923237323643	-.2622540182050182
.26780995783583905	-.000770769193898472	-.26745535580032165
.2730634102634083	.001116449707942772	-.274146970818402
.2651790791770456	-.00010529568222007381	-.2647676861015479
.2706419575539979	-.0003645687605200301	-.2697901354196246
.2807651573746555	-.001232241772480845	-.27976223269102973
.25689484800788526	41181041212912997e-21	-.2570872475636155
.27482268035519114	32018709775959155e-21	-.2749151906306039
.27130296551234107	.0002150189183435293	-.27132574134848425
.2764513260434245	-.0005835139240359227	-.27547664638940234
.2608953209962087	-.0004265118216790974	-.26022252993803174
.2527464479848911	.0002984792696984792	-.2531329283378259
.2711358312390608	-.0014997033757903487	-.2694649322306218
.2608743478258749	-.0008097455423544102	-.26025715581421743
.26300837527345566	-.0012230456583546196	-.26225919456046676
.2735609027976365	-.0005664034949365023	-.2731858921461709
.27727457874656236	-.0011826986840107005	-.2760782374005379
.26997044351846555	.0005895430611824568	-.27032909201586747
.2639662298223462	.00040155753577692676	-.26436379708403257
.2601107939919209	.000803545145851481	-.26150726146479203
.27591252505478936	-.0008506988064657365	-.2757974130836682
.2692389570317585	.0005437882708368873	-.2697589416090547
.2616520471500986	.00047956475294237395	-.26281988858760336
.26310643058553057	.00029410756861833384	-.2636457096802892
.25866227529926916	.0005357677295064212	-.25919399864842757
.26878882427996625	-.0006372727898055697	-.268035238372754
.25745359610698	.0016215467393047903	-.25925357693144324
.2657568073799244	.0001076615260850871	-.2662084164475595
.25496886298778354	.0004312724580795798	-.2552794064530213
.2659934388659492	-.00022146485697448366	-.2663500908538923
.2696771663627985	-.0007124407329912797	-.26938442637622473
.2636206681390493	-16795753484575647e-21	-.2636187209014003
.2651506467165371	-.0007628585160537767	-.2640983486542481
.2615474602403675	.0005534665132092664	-.26193560170090013
.26583709804158123	-.0008346378916929229	-.26513264710646506
.26049832677802626	.0007168137256649689	-.2611553902382279
.26561535117919355	-.0003809879379494894	-.26534838240589625
.2686557978237729	.0009286432847887244	-.2696541766187757
.2559330861752505	-.00013363273158397462	-.25574178698584094
.2687735957446908	.00011332536271500394	-.2687369390236418
.25851104262520175	24693386019750374e-21	-.2583834433634001
.2710289755896298	.00037787667652138646	-.27103883608352164
.27423263122546804	-.0003869533029586886	-.2738863398818573
.2761689765277541	.00033128387936376093	-.2765705605165819
.2688900284198448	.0005761649832325302	-.26958701683346437
.26697704263966227	.00028973651002875926	-.26778949589949064
.27037189445753845	.00022268801999611543	-.2702766887215807
.2528211390581202	-795304097625698e-19	-.25264734922016413
.25907274096893773	-5618731971962898e-20	-.25855189555095665
.26475490227980375	.00023608598697630656	-.26492295161791024
.2580889187982987	-.0006761689973626004	-.25775539867480896
.2679127950808165	.0007262379982769916	-.2686797412171088
.2608240177690079	.0001220406607240889	-.26105734464287395
.2609268133552485	.0015366423118560232	-.26221752419957517
.2626754909793694	.00033481280413673927	-.26332886485307333
.26563101380029874	-.0003662038498379276	-.26538940775121517
.26449742157198197	-.0010862204142217805	-.2635326305307752
.25768936948461557	-.00047591901521742004	-.25696308970752463
.27001911892573427	-.0007291357774879487	-.2694114447198656
.2610843818625897	-.0012839466330947845	-.25904572818488836
.2704211400804972	-.0007588706977286831	-.26930644720926256
.25975845891717814	-.00010274010327839385	-.25977172053063574
.2614710999333148	-.00017414881361772978	-.26123932450683535
.27368257864901385	.00011854765001043735	-.27275677253172825
.2718477538932648	21752118801849906e-21	-.27190676523921453
.26810675970982245	-.0005794294969173394	-.2673626518619192
.2632610298388368	-.0003548243906228269	-.26308471741147216
.26161823924148336	.0003893372529620184	-.2619362175245478
.27098830738985863	.0020268696722402658	-.272924518238308
.2733522235693935	-6794178631798421e-20	-.27326375971698597
.2826344140562893	-.0002613545060583887	-.2817365314530802
.2595821729634445	.0012079465029793102	-.2608265488524471
.25584944559821476	-.000405794561351412	-.2554876617388411
.26273460894088346	-.0013000199647075752	-.2614145867626894
.2549733912712066	.0005373431604795142	-.2556885128033547
.2744238402730673	.0005030536054896748	-.2747687412715616
.26580561128628083	-.0006098694053406287	-.26559766207726726
.259022410505106	-.0011614770285765087	-.2586165194190503
.27292217875032987	.0007292518429673697	-.2735212543400521
.2732559391960897	-.0008455597916348088	-.2724844132024245
.2650316830386934	.0002385630882203126	-.2649494917987114
.2664324902407663	-32296842083344044e-21	-.26694059954902316
.25790816335168754	-.0003349595192879186	-.2572205853122233
.2668925873534843	-.0013443393907922516	-.2653433806129099
.26891931788445855	-.0005600599489796506	-.2675418974300857
.26749496960338637	.0016260281553459243	-.2688301782675109
.2626482267489202	.000109899062392732	-.2628684585499325
.26514131765694265	793135060341158e-19	-.2652068526160081
.26136035051413037	.00038706983935533445	-.2621971671680033
.26398580058783744	6164307604984823e-20	-.2638489015675867
.2735286392734593	-.00020436697897890146	-.27327824614666635
.2651868043501054	-.00036813756978494057	-.2645419688827791
.27136024268704123	.0009989875207524219	-.2723680240121451
.26261814061350597	-58843485635295445e-21	-.2625221452928695
.26291184137893836	8007616202639944e-21	-.26315342465091346
.2704261371108486	.0008021032835618978	-.2705866883133206
.25804136925171695	-.0010442375523281194	-.2573162063556502
.2694092727913668	9609858671025143e-20	-.26970208297635806
.26081924757885755	-.0004556606953861091	-.2603536992112942
.26445513370777707	.0007422065641918765	-.26564271167425696
.26793190210207224	.0001422077325499691	-.26817408327620135
.2699291675901955	.00040657314953641626	-.2694556749865061
.2582666419718534	-.00014889484257376057	-.25799650939533636
.26295614781792576	-.0007281674166884821	-.26189377759162397
.27030837241673555	-.00024288803655435904	-.2703694670473037
.2596001294146521	-.00038779658114189875	-.26005471127904056
.26838074754737246	-.0001608669938328992	-.26834552880301166
.26485468533401835	-.00043576016167084505	-.2644680434831584
.26639006882513594	-.0005642216647466328	-.26586965231212073
.2720270441256736	-.0004736612457656951	-.2720762523696718
.26639585437594115	.0007542558603126284	-.266936372534232
.26073618804978493	-.0008607132467831331	-.2600687782166815
.2694835866550661	-10266037433147358e-21	-.2696219566594891
.2591804161067063	-.00031771281403988015	-.25893852327852845
.2666846400922002	.00027178220365889577	-.26631579792289506
.26015705816351437	.00012780704426261296	-.260120683346848
.26516022209307083	-.0005125047979634603	-.26437293532402817
.26470204832546124	-.00019853134948652246	-.2643501362395604
.26863032022775335	-.0005837661494249782	-.2681703976594708
.2667364183636358	-.0005189073753626764	-.2663063706980068
.2536218093426175	.0002720701616630345	-.25389924041447265
.2708084901478633	-.00033869304699495046	-.27089428823043155
.26955788208677517	-4356324641061704e-21	-.2695529462347876
.2632896793134698	-.0013462602605403217	-.26183054364226666
.2604395801217402	.0008641335493931553	-.26071067774379825
.26432475027094854	-.00023873330440062182	-.2635567653086595
.26688370597517685	.000832703954048781	-.2674520063634227
.2584871552352987	.0005811041177030174	-.25941225341502716
.27349513258417774	.000712938052975753	-.27450293569095113
.26663816179056793	-.0005034484622428285	-.2671296157975007
.279446712969289	2858877781817304e-21	-.27948657720214715
.2745887551585864	-.0004489149158490576	-.27421258364455214
.2724282720134219	-.0009289720654695422	-.3240487270149807
.2786069987005837	.00045740605936296354	-.2797152211652681
.2527339587559123	-.0007283489078441731	-.2519386933261235
.27034994694975045	-.00035925380033148053	-.2701261690085541
.2655074177328169	-.0002790493529274103	-.26583850062302883
.267985788516645	.0005549045496558805	-.2672826430031433
.2746973738373886	.00019453040707811882	-.2747467200223149
.2730072133982011	.0002023471239880473	-.2729560786952741
.27362493571378355	6489087339049693e-21	-.2729094418541232
.26756184548108447	.0003793345578771466	-.26788016012877724
.2637193532778971	-.0004576893801564884	-.2631959834918082
.26479189482507337	-.0011023844214469879	-.26382223642034064
.25850656558680046	.0002575393128053904	-.2588559644677029
.2580024500680846	-.0002333944402459797	-.25882862272214135
.2626887264035235	-6736014852823269e-20	-.2625752725293704
.2748561840133466	-.0007657238059667298	-.2738123443479788
.2678431665516203	-.00015074714599092875	-.2679884553672396
.27225093615221996	3774089228101172e-20	-.27228912830070046
.26430802173361667	.0004191701583933135	-.26384642579390194
.25826475133747506	8351727390411377e-20	-.2585663096526773
.27016517261934303	9687385805331164e-20	-.2702836672367824
.26170950903420764	.00030619825587366415	-.26205036793006387
.2667199864531956	.0006180074136894149	-.26742217027584114
.26365811510625664	.00013460892970619352	-.2625351037585088
.2621467919894748	.00021894524331727622	-.26186760568248296
.2608059288256042	-50193370636394e-18	-.2600253739863004
.2744323846923961	-.00020405747691658297	-.27516379411207575
.2643601512876271	-.00046586017890555727	-.26421548233914344
.2534329526624022	-.00047158450225381047	-.2527059430814647
.26157707439097794	-.0006491555839368143	-.2607983954497782
.273661512701852	.0008585377998197902	-.2743780853339958
.2688204606064579	.0007157953985075895	-.2695928604442384
.2674329694536586	.0007277185359464233	-.2679875019472005
.2662577502476142	-.00012378796452146726	-.26609177145955054
.2663169921882932	-2101424024870324e-20	-.2664953279309835
.265236182099089	-.0009525873520625364	-.2640642149229165
.27216781167585885	-.0003543318195791903	-.27162667282638514
.26391507990904145	.0004923168411811054	-.26446728417272714
.2634710881758276	.00030472431269137467	-.26345294356414156
.2691954565060446	-.00021716614318870463	-.2690099915625681
.26015451019688096	-.000576106145960339	-.25948451604085176
.2712157792085714	.00019161614644014175	-.2712111184211668
.2709216679698131	.000718330337789288	-.27140359699601396
.2692096282621483	.0005616249904547786	-.26958232196190846
.26626902851108625	.000777503552291285	-.26640783111474303
.2602732603292568	-.00027507129747448216	-.2593462204928064
.26320686839406526	-.0005436283535185712	-.2623178433151097
.26746713056456317	.00026317824233758433	-.26823421142248544
.26313697917376705	.00026721857436771724	-.2636690900867349
.2567886603245404	.00014405448058279872	-.2568916736488123
.2738552652619804	-.00114028965941627	-.2733574317410355
.2730990777175695	-.0005671872245349047	-.2724878534480334
.26229348654661405	.0004098882761405949	-.26257197662843235
.2665964132933438	.00022583100565328444	-.26660067816844474
.2691596336867256	.00039637955311473585	-.2692004142850793
.2563192055688381	-7512014747757156e-20	-.25607790426758364
.26554805529155673	-.00044765571089106323	-.2659145237810024
.26596759151805555	-.0011060269038226632	-.26402476645826584
.2647582010226423	-.0005678775387783251	-.2641242312134883
.26526465755234624	16975256754790103e-21	-.2657224940727901
.265040602711218	7209365115206348e-20	-.26514979364780183
.260787193065146	-.0009501925520311896	-.26013759443125584
.2636073100320982	-.0006004369430466488	-.262722691440824
.25891685826859995	-.00034275938234035446	-.2586706417049905
.2652890973950678	-.0022794833868366154	-.2816982643403745
.27182722572940465	-.0004603874763895805	-.27114237771035876
.26459949338545685	16817902516718198e-21	-.264839012086859
.25666806775671286	-.0004387987705528779	-.25609028388913313
.27024421639647045	-.0003170737506116181	-.2699765549402432
.270674396582043	-.0003696299192430505	-.2706306380979419
